6.0 , 3787.69230769 , 4467.17948718 , 4033.33333333 , 4132.82051282 , 4661.53846154 , 3948.20512821 , 4454.35897436 , 4220.0 , 4050.25641026 , 4208.71794872 , 4403.07692308 , 4120.51282051 , 4024.61538462 , 4215.38461538 , 1687.0 , 1670.0 , 10.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 3786.15384615 , 4474.35897436 , 4028.71794872 , 4131.79487179 , 4658.46153846 , 3942.56410256 , 4441.02564103 , 4217.43589744 , 4052.82051282 , 4215.8974359 , 4400.0 , 4113.84615385 , 4024.61538462 , 4206.66666667 , 1687.0 , 1669.0 , 10.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 3786.66666667 , 4479.48717949 , 4034.87179487 , 4137.43589744 , 4660.0 , 3945.64102564 , 4434.35897436 , 4204.1025641 , 4044.61538462 , 4203.58974359 , 4397.94871795 , 4112.30769231 , 4027.17948718 , 4206.66666667 , 1686.0 , 1668.0 , 10.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3787.17948718 , 4477.43589744 , 4035.38461538 , 4141.02564103 , 4658.97435897 , 3948.20512821 , 4437.43589744 , 4198.97435897 , 4043.07692308 , 4191.79487179 , 4397.43589744 , 4114.87179487 , 4028.20512821 , 4208.71794872 , 1685.0 , 1670.0 , 10.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3784.1025641 , 4473.84615385 , 4028.20512821 , 4134.87179487 , 4656.92307692 , 3942.05128205 , 4436.92307692 , 4198.46153846 , 4044.1025641 , 4200.51282051 , 4394.35897436 , 4108.71794872 , 4025.64102564 , 4204.1025641 , 1687.0 , 1671.0 , 10.811 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3778.97435897 , 4472.30769231 , 4028.20512821 , 4126.66666667 , 4656.41025641 , 3938.97435897 , 4435.8974359 , 4197.94871795 , 4041.02564103 , 4205.64102564 , 4391.79487179 , 4099.48717949 , 4023.58974359 , 4197.43589744 , 1685.0 , 1672.0 , 10.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3783.58974359 , 4477.94871795 , 4029.74358974 , 4131.28205128 , 4658.97435897 , 3945.12820513 , 4440.51282051 , 4207.69230769 , 4046.15384615 , 4204.61538462 , 4397.94871795 , 4107.17948718 , 4034.35897436 , 4205.64102564 , 1686.0 , 1672.0 , 10.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3786.15384615 , 4480.0 , 4029.74358974 , 4127.17948718 , 4664.1025641 , 3948.71794872 , 4445.12820513 , 4217.43589744 , 4052.82051282 , 4201.02564103 , 4400.0 , 4112.30769231 , 4035.8974359 , 4213.33333333 , 1685.0 , 1673.0 , 10.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3777.94871795 , 4475.8974359 , 4021.53846154 , 4116.92307692 , 4657.94871795 , 3953.33333333 , 4453.33333333 , 4214.35897436 , 4053.84615385 , 4204.61538462 , 4401.02564103 , 4103.58974359 , 4033.33333333 , 4210.25641026 , 1685.0 , 1672.0 , 10.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

