116.0 , 3591.79487179 , 4523.07692308 , 4014.35897436 , 4146.15384615 , 4685.64102564 , 4116.41025641 , 4469.74358974 , 4230.25641026 , 4127.69230769 , 4436.41025641 , 4525.12820513 , 4303.07692308 , 4205.64102564 , 4374.87179487 , 1681.0 , 1670.0 , 953.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 3589.23076923 , 4519.48717949 , 4006.66666667 , 4142.56410256 , 4689.23076923 , 4105.12820513 , 4471.79487179 , 4227.17948718 , 4121.02564103 , 4431.28205128 , 4511.79487179 , 4292.30769231 , 4197.43589744 , 4365.64102564 , 1681.0 , 1671.0 , 953.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 3584.1025641 , 4518.46153846 , 3993.84615385 , 4148.20512821 , 4695.38461538 , 4093.33333333 , 4469.74358974 , 4223.58974359 , 4118.46153846 , 4437.94871795 , 4504.1025641 , 4286.66666667 , 4187.69230769 , 4358.46153846 , 1681.0 , 1672.0 , 953.771 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 3580.0 , 4525.12820513 , 3990.76923077 , 4154.87179487 , 4698.46153846 , 4103.58974359 , 4468.20512821 , 4230.76923077 , 4124.61538462 , 4464.1025641 , 4519.48717949 , 4291.79487179 , 4196.41025641 , 4361.02564103 , 1682.0 , 1671.0 , 953.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 3572.82051282 , 4525.64102564 , 3987.17948718 , 4149.74358974 , 4695.8974359 , 4097.94871795 , 4469.74358974 , 4232.82051282 , 4123.58974359 , 4465.64102564 , 4525.64102564 , 4285.64102564 , 4201.53846154 , 4357.43589744 , 1681.0 , 1673.0 , 953.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 3572.30769231 , 4523.07692308 , 3979.48717949 , 4149.74358974 , 4693.84615385 , 4086.15384615 , 4469.23076923 , 4223.07692308 , 4108.71794872 , 4445.64102564 , 4521.02564103 , 4280.0 , 4200.51282051 , 4354.35897436 , 1682.0 , 1673.0 , 953.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 3575.8974359 , 4524.1025641 , 3976.41025641 , 4157.43589744 , 4697.94871795 , 4093.33333333 , 4468.71794872 , 4216.41025641 , 4096.92307692 , 4441.53846154 , 4531.79487179 , 4289.74358974 , 4205.12820513 , 4361.02564103 , 1682.0 , 1673.0 , 953.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 3575.8974359 , 4523.07692308 , 3972.30769231 , 4156.92307692 , 4699.48717949 , 4090.25641026 , 4469.23076923 , 4216.92307692 , 4092.30769231 , 4444.61538462 , 4542.05128205 , 4291.79487179 , 4204.61538462 , 4364.1025641 , 1683.0 , 1674.0 , 953.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 3572.30769231 , 4521.53846154 , 3958.97435897 , 4154.87179487 , 4696.41025641 , 4075.8974359 , 4468.71794872 , 4218.46153846 , 4091.79487179 , 4443.07692308 , 4534.35897436 , 4282.05128205 , 4202.56410256 , 4358.46153846 , 1683.0 , 1672.0 , 953.819 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 3562.05128205 , 4517.43589744 , 3944.1025641 , 4155.38461538 , 4692.30769231 , 4078.46153846 , 4468.71794872 , 4213.84615385 , 4086.15384615 , 4439.48717949 , 4524.1025641 , 4278.46153846 , 4197.94871795 , 4354.35897436 , 1684.0 , 1673.0 , 953.828 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 3556.92307692 , 4513.33333333 , 3936.92307692 , 4152.30769231 , 4692.30769231 , 4087.17948718 , 4469.23076923 , 4202.05128205 , 4078.46153846 , 4430.76923077 , 4520.51282051 , 4280.51282051 , 4190.25641026 , 4352.30769231 , 1685.0 , 1672.0 , 953.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 3559.48717949 , 4518.97435897 , 3931.79487179 , 4151.28205128 , 4698.97435897 , 4083.07692308 , 4469.74358974 , 4196.41025641 , 4074.87179487 , 4429.74358974 , 4521.53846154 , 4277.43589744 , 4187.69230769 , 4348.71794872 , 1685.0 , 1672.0 , 953.841 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 3558.46153846 , 4524.1025641 , 3925.64102564 , 4151.79487179 , 4699.48717949 , 4073.84615385 , 4469.23076923 , 4200.51282051 , 4069.74358974 , 4439.48717949 , 4523.58974359 , 4276.92307692 , 4189.23076923 , 4348.71794872 , 1686.0 , 1672.0 , 953.85 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 3556.92307692 , 4523.58974359 , 3915.8974359 , 4151.28205128 , 4688.71794872 , 4073.84615385 , 4468.20512821 , 4201.02564103 , 4063.07692308 , 4444.1025641 , 4524.1025641 , 4280.0 , 4193.84615385 , 4349.23076923 , 1686.0 , 1673.0 , 953.86 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 3556.41025641 , 4523.58974359 , 3910.76923077 , 4152.30769231 , 4685.12820513 , 4080.51282051 , 4468.20512821 , 4201.53846154 , 4064.61538462 , 4446.66666667 , 4523.07692308 , 4278.46153846 , 4195.38461538 , 4345.12820513 , 1688.0 , 1672.0 , 953.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 3547.17948718 , 4521.53846154 , 3908.20512821 , 4152.30769231 , 4687.69230769 , 4082.05128205 , 4469.23076923 , 4204.61538462 , 4062.56410256 , 4444.1025641 , 4521.02564103 , 4270.25641026 , 4189.74358974 , 4337.43589744 , 1686.0 , 1673.0 , 953.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 3539.48717949 , 4518.46153846 , 3902.56410256 , 4150.76923077 , 4685.64102564 , 4075.8974359 , 4469.74358974 , 4202.05128205 , 4050.25641026 , 4429.23076923 , 4522.56410256 , 4262.05128205 , 4191.79487179 , 4334.35897436 , 1688.0 , 1672.0 , 953.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 3543.07692308 , 4523.58974359 , 3898.46153846 , 4152.82051282 , 4685.64102564 , 4073.33333333 , 4468.20512821 , 4198.97435897 , 4052.30769231 , 4428.20512821 , 4528.71794872 , 4264.1025641 , 4205.64102564 , 4341.02564103 , 1687.0 , 1672.0 , 953.89 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 3546.66666667 , 4527.69230769 , 3893.33333333 , 4156.92307692 , 4689.23076923 , 4077.94871795 , 4469.23076923 , 4204.1025641 , 4063.58974359 , 4445.12820513 , 4524.61538462 , 4266.15384615 , 4202.56410256 , 4341.53846154 , 1687.0 , 1673.0 , 953.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 3543.58974359 , 4522.05128205 , 3875.8974359 , 4151.28205128 , 4686.15384615 , 4070.25641026 , 4472.82051282 , 4199.48717949 , 4054.35897436 , 4447.69230769 , 4510.25641026 , 4254.35897436 , 4184.61538462 , 4326.66666667 , 1687.0 , 1672.0 , 953.905 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 3535.38461538 , 4516.41025641 , 3853.33333333 , 4143.58974359 , 4681.02564103 , 4050.76923077 , 4471.79487179 , 4187.69230769 , 4034.87179487 , 4436.92307692 , 4502.56410256 , 4236.92307692 , 4180.51282051 , 4311.28205128 , 1687.0 , 1674.0 , 953.914 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 3527.69230769 , 4520.51282051 , 3847.17948718 , 4147.17948718 , 4689.74358974 , 4053.33333333 , 4469.74358974 , 4194.35897436 , 4035.8974359 , 4440.51282051 , 4504.61538462 , 4231.79487179 , 4183.58974359 , 4308.71794872 , 1687.0 , 1673.0 , 953.921 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3528.20512821 , 4526.15384615 , 3846.15384615 , 4153.33333333 , 4700.0 , 4069.23076923 , 4470.25641026 , 4204.61538462 , 4046.15384615 , 4441.53846154 , 4506.15384615 , 4233.84615385 , 4185.12820513 , 4309.74358974 , 1687.0 , 1674.0 , 953.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3527.17948718 , 4522.05128205 , 3837.43589744 , 4150.25641026 , 4696.41025641 , 4061.53846154 , 4470.25641026 , 4192.82051282 , 4039.48717949 , 4432.30769231 , 4504.61538462 , 4225.12820513 , 4178.46153846 , 4301.53846154 , 1686.0 , 1674.0 , 953.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3523.07692308 , 4520.51282051 , 3830.25641026 , 4148.71794872 , 4691.79487179 , 4053.33333333 , 4470.25641026 , 4182.05128205 , 4032.82051282 , 4437.94871795 , 4504.1025641 , 4216.41025641 , 4175.38461538 , 4293.33333333 , 1686.0 , 1675.0 , 953.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3530.76923077 , 4524.1025641 , 3831.28205128 , 4152.82051282 , 4694.87179487 , 4061.02564103 , 4469.23076923 , 4186.15384615 , 4037.43589744 , 4448.71794872 , 4505.12820513 , 4220.0 , 4181.53846154 , 4296.41025641 , 1687.0 , 1674.0 , 953.954 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3542.05128205 , 4525.64102564 , 3835.38461538 , 4153.84615385 , 4694.87179487 , 4057.43589744 , 4469.23076923 , 4186.15384615 , 4037.94871795 , 4445.12820513 , 4505.64102564 , 4221.53846154 , 4185.64102564 , 4303.58974359 , 1686.0 , 1675.0 , 953.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3543.58974359 , 4526.66666667 , 3834.35897436 , 4153.84615385 , 4696.41025641 , 4046.66666667 , 4470.25641026 , 4180.51282051 , 4035.8974359 , 4442.56410256 , 4507.17948718 , 4218.97435897 , 4186.15384615 , 4304.61538462 , 1687.0 , 1675.0 , 953.967 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 3537.94871795 , 4530.76923077 , 3825.64102564 , 4152.30769231 , 4707.17948718 , 4050.76923077 , 4470.76923077 , 4177.94871795 , 4034.35897436 , 4443.58974359 , 4505.12820513 , 4218.46153846 , 4186.66666667 , 4300.0 , 1687.0 , 1674.0 , 953.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 3525.64102564 , 4521.53846154 , 3809.74358974 , 4144.61538462 , 4705.64102564 , 4047.69230769 , 4469.74358974 , 4161.53846154 , 4014.35897436 , 4425.64102564 , 4485.64102564 , 4198.97435897 , 4169.23076923 , 4281.02564103 , 1688.0 , 1675.0 , 953.985 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 3514.87179487 , 4506.66666667 , 3796.41025641 , 4136.41025641 , 4691.79487179 , 4026.66666667 , 4469.23076923 , 4130.25641026 , 3991.79487179 , 4400.51282051 , 4457.43589744 , 4168.71794872 , 4138.97435897 , 4256.41025641 , 1687.0 , 1674.0 , 953.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 3518.97435897 , 4513.33333333 , 3795.8974359 , 4135.38461538 , 4691.28205128 , 4019.48717949 , 4470.76923077 , 4120.0 , 3992.30769231 , 4398.97435897 , 4454.35897436 , 4167.17948718 , 4138.97435897 , 4255.38461538 , 1687.0 , 1675.0 , 954.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 3532.82051282 , 4526.15384615 , 3806.15384615 , 4145.12820513 , 4702.56410256 , 4030.25641026 , 4468.20512821 , 4130.76923077 , 4003.58974359 , 4420.51282051 , 4472.82051282 , 4185.12820513 , 4161.53846154 , 4272.82051282 , 1689.0 , 1674.0 , 954.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 3537.94871795 , 4527.17948718 , 3811.28205128 , 4152.82051282 , 4699.48717949 , 4033.84615385 , 4469.23076923 , 4130.25641026 , 4005.12820513 , 4428.71794872 , 4480.51282051 , 4190.76923077 , 4172.82051282 , 4282.56410256 , 1688.0 , 1674.0 , 954.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 3535.38461538 , 4523.07692308 , 3805.12820513 , 4148.20512821 , 4682.05128205 , 4017.94871795 , 4470.25641026 , 4113.33333333 , 3995.8974359 , 4410.76923077 , 4476.92307692 , 4186.66666667 , 4164.1025641 , 4279.48717949 , 1690.0 , 1674.0 , 954.023 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 3533.84615385 , 4515.38461538 , 3804.61538462 , 4140.0 , 4675.38461538 , 4005.64102564 , 4467.69230769 , 4103.07692308 , 3988.71794872 , 4402.05128205 , 4471.79487179 , 4184.1025641 , 4151.79487179 , 4269.74358974 , 1690.0 , 1674.0 , 954.03 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 3540.51282051 , 4511.28205128 , 3813.33333333 , 4144.61538462 , 4686.66666667 , 4014.35897436 , 4468.20512821 , 4103.07692308 , 3992.30769231 , 4416.92307692 , 4473.33333333 , 4186.15384615 , 4156.92307692 , 4268.20512821 , 1691.0 , 1674.0 , 954.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 3557.43589744 , 4521.53846154 , 3825.12820513 , 4161.53846154 , 4700.0 , 4030.76923077 , 4471.79487179 , 4108.71794872 , 4006.66666667 , 4429.23076923 , 4488.71794872 , 4200.51282051 , 4176.41025641 , 4286.15384615 , 1691.0 , 1674.0 , 954.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 3566.66666667 , 4528.71794872 , 3830.25641026 , 4171.28205128 , 4704.1025641 , 4035.38461538 , 4471.28205128 , 4114.87179487 , 4018.97435897 , 4429.23076923 , 4495.8974359 , 4211.28205128 , 4182.56410256 , 4297.94871795 , 1692.0 , 1675.0 , 954.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 3551.79487179 , 4505.12820513 , 3810.76923077 , 4155.38461538 , 4688.20512821 , 4011.79487179 , 4468.71794872 , 4099.48717949 , 4001.53846154 , 4405.12820513 , 4467.17948718 , 4186.66666667 , 4157.43589744 , 4270.76923077 , 1692.0 , 1675.0 , 954.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 3534.87179487 , 4478.46153846 , 3785.64102564 , 4129.74358974 , 4665.64102564 , 3986.66666667 , 4468.20512821 , 4074.35897436 , 3972.82051282 , 4373.33333333 , 4433.33333333 , 4154.35897436 , 4132.82051282 , 4236.41025641 , 1692.0 , 1676.0 , 954.069 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 3535.8974359 , 4474.35897436 , 3782.05128205 , 4126.66666667 , 4665.64102564 , 3987.17948718 , 4469.23076923 , 4065.12820513 , 3970.25641026 , 4374.87179487 , 4433.33333333 , 4148.20512821 , 4132.82051282 , 4232.30769231 , 1693.0 , 1675.0 , 954.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 3539.48717949 , 4474.87179487 , 3781.02564103 , 4130.76923077 , 4677.43589744 , 3989.23076923 , 4469.23076923 , 4063.07692308 , 3976.92307692 , 4382.56410256 , 4442.05128205 , 4145.64102564 , 4138.97435897 , 4233.84615385 , 1692.0 , 1676.0 , 954.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3537.43589744 , 4471.79487179 , 3769.74358974 , 4126.66666667 , 4668.20512821 , 3978.46153846 , 4469.23076923 , 4057.94871795 , 3972.30769231 , 4371.79487179 , 4439.48717949 , 4138.46153846 , 4138.97435897 , 4230.76923077 , 1693.0 , 1674.0 , 954.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3541.02564103 , 4473.33333333 , 3771.28205128 , 4126.66666667 , 4653.33333333 , 3977.43589744 , 4469.23076923 , 4057.94871795 , 3976.92307692 , 4369.23076923 , 4434.87179487 , 4142.05128205 , 4138.97435897 , 4234.87179487 , 1691.0 , 1675.0 , 954.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3546.15384615 , 4469.74358974 , 3774.87179487 , 4126.66666667 , 4657.43589744 , 3990.25641026 , 4467.69230769 , 4057.43589744 , 3980.0 , 4369.23076923 , 4425.12820513 , 4135.8974359 , 4131.79487179 , 4230.76923077 , 1692.0 , 1675.0 , 954.108 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3537.43589744 , 4447.17948718 , 3757.94871795 , 4114.35897436 , 4664.61538462 , 3985.64102564 , 4469.23076923 , 4040.51282051 , 3957.94871795 , 4349.23076923 , 4404.61538462 , 4110.76923077 , 4113.84615385 , 4209.23076923 , 1691.0 , 1675.0 , 954.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3526.66666667 , 4427.69230769 , 3740.51282051 , 4104.61538462 , 4662.56410256 , 3965.64102564 , 4469.74358974 , 4022.56410256 , 3933.84615385 , 4332.82051282 , 4388.20512821 , 4095.8974359 , 4099.48717949 , 4193.84615385 , 1690.0 , 1675.0 , 954.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3530.25641026 , 4427.69230769 , 3737.43589744 , 4107.17948718 , 4663.58974359 , 3956.92307692 , 4466.66666667 , 4013.33333333 , 3928.20512821 , 4338.46153846 , 4382.56410256 , 4089.23076923 , 4093.84615385 , 4190.76923077 , 1690.0 , 1675.0 , 954.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 3532.30769231 , 4428.71794872 , 3730.76923077 , 4105.12820513 , 4663.58974359 , 3956.41025641 , 4467.69230769 , 4001.53846154 , 3929.23076923 , 4337.94871795 , 4373.84615385 , 4074.35897436 , 4088.20512821 , 4181.53846154 , 1690.0 , 1675.0 , 954.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3523.58974359 , 4421.53846154 , 3715.8974359 , 4096.41025641 , 4657.94871795 , 3946.66666667 , 4470.76923077 , 3988.71794872 , 3921.02564103 , 4319.48717949 , 4364.1025641 , 4063.58974359 , 4081.02564103 , 4170.25641026 , 1689.0 , 1674.0 , 954.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3522.05128205 , 4417.43589744 , 3709.23076923 , 4098.97435897 , 4655.38461538 , 3939.48717949 , 4470.25641026 , 3988.71794872 , 3918.97435897 , 4316.41025641 , 4365.12820513 , 4064.61538462 , 4076.41025641 , 4168.71794872 , 1689.0 , 1673.0 , 954.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3528.20512821 , 4413.33333333 , 3714.87179487 , 4104.61538462 , 4658.46153846 , 3952.30769231 , 4470.25641026 , 4001.53846154 , 3934.87179487 , 4341.02564103 , 4368.20512821 , 4068.20512821 , 4075.38461538 , 4171.28205128 , 1688.0 , 1673.0 , 954.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3531.28205128 , 4400.0 , 3716.92307692 , 4096.41025641 , 4658.97435897 , 3964.61538462 , 4471.28205128 , 4007.17948718 , 3948.71794872 , 4356.41025641 , 4360.0 , 4065.64102564 , 4066.15384615 , 4170.25641026 , 1688.0 , 1672.0 , 954.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3535.8974359 , 4386.66666667 , 3711.28205128 , 4089.23076923 , 4656.41025641 , 3958.46153846 , 4469.23076923 , 3998.46153846 , 3943.07692308 , 4346.66666667 , 4350.25641026 , 4061.53846154 , 4054.35897436 , 4169.23076923 , 1687.0 , 1673.0 , 954.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3541.02564103 , 4381.53846154 , 3708.71794872 , 4093.84615385 , 4653.33333333 , 3948.20512821 , 4467.69230769 , 3990.76923077 , 3928.71794872 , 4328.71794872 , 4346.15384615 , 4060.0 , 4049.23076923 , 4172.30769231 , 1687.0 , 1673.0 , 954.188 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3538.46153846 , 4378.46153846 , 3708.20512821 , 4093.84615385 , 4648.20512821 , 3942.05128205 , 4468.71794872 , 3985.12820513 , 3924.61538462 , 4317.43589744 , 4343.07692308 , 4059.48717949 , 4043.58974359 , 4171.28205128 , 1686.0 , 1673.0 , 954.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 3541.02564103 , 4378.97435897 , 3709.23076923 , 4093.33333333 , 4645.64102564 , 3935.8974359 , 4469.23076923 , 3976.92307692 , 3927.17948718 , 4321.02564103 , 4345.64102564 , 4061.02564103 , 4042.05128205 , 4171.28205128 , 1687.0 , 1673.0 , 954.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 3548.71794872 , 4377.43589744 , 3707.69230769 , 4091.79487179 , 4648.71794872 , 3929.23076923 , 4468.20512821 , 3973.33333333 , 3923.07692308 , 4324.1025641 , 4353.33333333 , 4060.51282051 , 4051.28205128 , 4174.87179487 , 1686.0 , 1672.0 , 954.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 3545.64102564 , 4370.76923077 , 3702.05128205 , 4078.97435897 , 4647.69230769 , 3920.51282051 , 4468.71794872 , 3971.79487179 , 3909.74358974 , 4319.48717949 , 4354.35897436 , 4052.30769231 , 4053.84615385 , 4164.61538462 , 1687.0 , 1672.0 , 954.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 3549.23076923 , 4371.28205128 , 3704.61538462 , 4072.30769231 , 4645.12820513 , 3909.74358974 , 4469.23076923 , 3971.79487179 , 3906.15384615 , 4316.92307692 , 4352.82051282 , 4047.69230769 , 4048.71794872 , 4155.38461538 , 1687.0 , 1670.0 , 954.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 3570.25641026 , 4383.07692308 , 3718.46153846 , 4082.05128205 , 4648.71794872 , 3908.20512821 , 4469.23076923 , 3976.92307692 , 3923.07692308 , 4317.43589744 , 4361.53846154 , 4057.94871795 , 4053.33333333 , 4166.66666667 , 1685.0 , 1671.0 , 954.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3582.56410256 , 4385.12820513 , 3722.05128205 , 4086.66666667 , 4647.69230769 , 3913.84615385 , 4470.25641026 , 3976.92307692 , 3930.76923077 , 4318.97435897 , 4369.74358974 , 4061.53846154 , 4056.92307692 , 4174.35897436 , 1686.0 , 1670.0 , 954.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3575.38461538 , 4371.28205128 , 3709.74358974 , 4080.0 , 4637.43589744 , 3906.15384615 , 4469.74358974 , 3963.58974359 , 3915.38461538 , 4316.41025641 , 4360.51282051 , 4047.17948718 , 4046.66666667 , 4158.46153846 , 1685.0 , 1670.0 , 954.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3572.30769231 , 4362.56410256 , 3700.51282051 , 4075.8974359 , 4631.79487179 , 3893.33333333 , 4468.71794872 , 3952.82051282 , 3903.07692308 , 4306.15384615 , 4346.15384615 , 4035.8974359 , 4031.79487179 , 4143.58974359 , 1686.0 , 1670.0 , 954.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3574.35897436 , 4361.53846154 , 3694.87179487 , 4072.30769231 , 4629.74358974 , 3892.30769231 , 4467.17948718 , 3947.69230769 , 3902.05128205 , 4293.33333333 , 4342.56410256 , 4029.74358974 , 4025.12820513 , 4137.94871795 , 1684.0 , 1670.0 , 954.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 3570.76923077 , 4353.84615385 , 3685.12820513 , 4067.17948718 , 4625.64102564 , 3889.23076923 , 4465.64102564 , 3936.41025641 , 3895.38461538 , 4274.87179487 , 4344.1025641 , 4020.0 , 4027.69230769 , 4127.17948718 , 1685.0 , 1671.0 , 954.272 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 3570.25641026 , 4346.15384615 , 3674.87179487 , 4066.15384615 , 4623.58974359 , 3879.48717949 , 4467.69230769 , 3926.15384615 , 3888.20512821 , 4263.58974359 , 4344.61538462 , 4013.84615385 , 4029.74358974 , 4120.51282051 , 1684.0 , 1672.0 , 954.28 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 3572.30769231 , 4343.07692308 , 3668.71794872 , 4063.58974359 , 4623.07692308 , 3878.97435897 , 4469.23076923 , 3925.64102564 , 3892.30769231 , 4269.23076923 , 4344.61538462 , 4011.28205128 , 4025.64102564 , 4120.0 , 1685.0 , 1673.0 , 954.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 3571.79487179 , 4335.8974359 , 3665.12820513 , 4058.97435897 , 4618.46153846 , 3880.0 , 4468.71794872 , 3927.69230769 , 3890.76923077 , 4261.02564103 , 4343.07692308 , 3999.48717949 , 4024.1025641 , 4111.79487179 , 1685.0 , 1673.0 , 954.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 3569.74358974 , 4323.58974359 , 3664.61538462 , 4057.43589744 , 4613.84615385 , 3867.17948718 , 4467.69230769 , 3926.15384615 , 3889.74358974 , 4248.71794872 , 4340.51282051 , 3987.69230769 , 4028.20512821 , 4104.61538462 , 1685.0 , 1674.0 , 954.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 3574.35897436 , 4316.92307692 , 3667.17948718 , 4062.56410256 , 4614.87179487 , 3862.56410256 , 4468.71794872 , 3931.79487179 , 3907.17948718 , 4265.12820513 , 4340.0 , 3989.74358974 , 4030.76923077 , 4106.15384615 , 1686.0 , 1673.0 , 954.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 3574.87179487 , 4312.82051282 , 3662.05128205 , 4064.61538462 , 4611.79487179 , 3867.69230769 , 4468.20512821 , 3932.82051282 , 3912.82051282 , 4268.20512821 , 4336.41025641 , 3988.20512821 , 4024.61538462 , 4103.07692308 , 1685.0 , 1675.0 , 954.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 3561.53846154 , 4295.8974359 , 3646.15384615 , 4052.82051282 , 4596.92307692 , 3847.17948718 , 4466.66666667 , 3912.30769231 , 3885.12820513 , 4235.38461538 , 4324.1025641 , 3971.79487179 , 4012.82051282 , 4086.15384615 , 1687.0 , 1674.0 , 954.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 3553.84615385 , 4276.92307692 , 3632.30769231 , 4042.56410256 , 4584.1025641 , 3814.35897436 , 4468.71794872 , 3890.76923077 , 3861.02564103 , 4216.92307692 , 4314.35897436 , 3955.8974359 , 4005.12820513 , 4071.28205128 , 1686.0 , 1675.0 , 954.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 3558.97435897 , 4270.76923077 , 3625.12820513 , 4043.07692308 , 4580.0 , 3817.43589744 , 4469.23076923 , 3890.76923077 , 3868.71794872 , 4213.33333333 , 4310.76923077 , 3947.69230769 , 4004.61538462 , 4066.66666667 , 1687.0 , 1676.0 , 954.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 3558.46153846 , 4267.17948718 , 3619.48717949 , 4041.53846154 , 4577.43589744 , 3832.30769231 , 4468.71794872 , 3894.35897436 , 3871.28205128 , 4196.41025641 , 4310.76923077 , 3942.56410256 , 4005.64102564 , 4066.15384615 , 1687.0 , 1675.0 , 954.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 3554.35897436 , 4262.05128205 , 3618.97435897 , 4034.35897436 , 4576.41025641 , 3820.0 , 4467.17948718 , 3890.25641026 , 3860.51282051 , 4194.87179487 , 4314.87179487 , 3943.58974359 , 4007.17948718 , 4066.66666667 , 1687.0 , 1676.0 , 954.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

